Latitude,Longitude,DoseRate_mR_hr
32.31887929,-110.8862812,6.03E-03
32.31887929,-110.8861016,5.52E-03
32.31887929,-110.8859219,5.71E-03
32.31887929,-110.8857422,5.74E-03
32.31887929,-110.8855626,6.63E-03
32.31887929,-110.8853829,6.24E-03
32.31887929,-110.8852032,5.41E-03
32.31887929,-110.8850236,6.21E-03
32.31887929,-110.8848439,6.13E-03
32.31887929,-110.8846642,5.92E-03
32.31887929,-110.8844846,6.12E-03
32.31887929,-110.8843049,6.52E-03
32.31887929,-110.8841253,6.00E-03
32.31887929,-110.8839456,6.35E-03
32.31887929,-110.8837659,6.20E-03
32.31887929,-110.8835863,6.37E-03
32.31887929,-110.8834066,6.74E-03
32.31887929,-110.8832269,5.89E-03
32.31887929,-110.8830473,6.23E-03
32.31887929,-110.8828676,6.68E-03
32.31887929,-110.882688,5.94E-03
32.31887929,-110.8825083,5.66E-03
32.31887929,-110.8823286,5.21E-03
32.31887929,-110.882149,6.14E-03
32.31887929,-110.8819693,5.90E-03
32.31887929,-110.8817896,6.30E-03
32.31887929,-110.88161,6.67E-03
32.31887929,-110.8814303,6.11E-03
32.31887929,-110.8812506,5.40E-03
32.31887929,-110.881071,6.17E-03
32.31887929,-110.8808913,5.73E-03
32.31887929,-110.8807117,6.57E-03
32.31887929,-110.880532,6.22E-03
32.31887929,-110.8803523,5.79E-03
32.31887929,-110.8801727,6.20E-03
32.31887929,-110.879993,5.87E-03
32.31887929,-110.8798133,5.12E-03
32.31887929,-110.8796337,6.07E-03
32.31887929,-110.879454,5.93E-03
32.31887929,-110.8792744,6.12E-03
32.31887929,-110.8790947,5.71E-03
32.31887929,-110.878915,6.00E-03
32.31887929,-110.8787354,5.90E-03
32.31887929,-110.8785557,5.84E-03
32.31887929,-110.878376,6.37E-03
32.31887929,-110.8781964,6.25E-03
32.31887929,-110.8780167,5.85E-03
32.31887929,-110.8778371,6.68E-03
32.31887929,-110.8776574,5.63E-03
32.31887929,-110.8774777,5.53E-03
32.31887929,-110.8772981,5.94E-03
32.31887929,-110.8771184,6.16E-03
32.31887929,-110.8769387,5.37E-03
32.31887929,-110.8767591,5.99E-03
32.31887929,-110.8765794,5.95E-03
32.31887929,-110.8763997,6.64E-03
32.31887929,-110.8762201,5.82E-03
32.31887929,-110.8760404,5.72E-03
32.31887929,-110.8758608,6.06E-03
32.31903112,-110.8893355,5.42E-03
32.31903112,-110.8891558,5.93E-03
32.31903112,-110.8889762,5.85E-03
32.31903112,-110.8887965,5.74E-03
32.31903112,-110.8886168,6.01E-03
32.31903112,-110.8884372,6.94E-03
32.31903112,-110.8882575,6.66E-03
32.31903112,-110.8880778,5.80E-03
32.31903112,-110.8878982,6.94E-03
32.31903112,-110.8877185,5.71E-03
32.31903112,-110.8875389,6.51E-03
32.31903112,-110.8873592,6.03E-03
32.31903112,-110.8871795,5.99E-03
32.31903112,-110.8869999,5.76E-03
32.31903112,-110.8868202,6.24E-03
32.31903112,-110.8866405,5.67E-03
32.31903112,-110.8864609,6.97E-03
32.31903112,-110.8862812,5.88E-03
32.31903112,-110.8861016,6.62E-03
32.31903112,-110.8859219,5.62E-03
32.31903112,-110.8857422,6.28E-03
32.31903112,-110.8855626,5.63E-03
32.31903112,-110.8853829,5.74E-03
32.31903112,-110.8852032,6.10E-03
32.31903112,-110.8850236,5.85E-03
32.31903112,-110.8848439,6.80E-03
32.31903112,-110.8846642,6.69E-03
32.31903112,-110.8844846,5.98E-03
32.31903112,-110.8843049,5.47E-03
32.31903112,-110.8841253,5.75E-03
32.31903112,-110.8839456,6.65E-03
32.31903112,-110.8837659,6.51E-03
32.31903112,-110.8835863,6.13E-03
32.31903112,-110.8834066,6.00E-03
32.31903112,-110.8832269,6.03E-03
32.31903112,-110.8830473,5.35E-03
32.31903112,-110.8828676,5.39E-03
32.31903112,-110.882688,6.55E-03
32.31903112,-110.8825083,5.60E-03
32.31903112,-110.8823286,6.22E-03
32.31903112,-110.882149,6.08E-03
32.31903112,-110.8819693,6.54E-03
32.31903112,-110.8817896,5.87E-03
32.31903112,-110.88161,5.20E-03
32.31903112,-110.8814303,6.30E-03
32.31903112,-110.8812506,6.63E-03
32.31903112,-110.881071,5.82E-03
32.31903112,-110.8808913,5.34E-03
32.31903112,-110.8807117,6.38E-03
32.31903112,-110.880532,5.68E-03
32.31903112,-110.8803523,5.92E-03
32.31903112,-110.8801727,5.81E-03
32.31903112,-110.879993,5.30E-03
32.31903112,-110.8798133,5.86E-03
32.31903112,-110.8796337,6.29E-03
32.31903112,-110.879454,6.61E-03
32.31903112,-110.8792744,5.70E-03
32.31903112,-110.8790947,5.92E-03
32.31903112,-110.878915,5.28E-03
32.31903112,-110.8787354,5.92E-03
32.31903112,-110.8785557,5.65E-03
32.31903112,-110.878376,5.52E-03
32.31903112,-110.8781964,5.90E-03
32.31903112,-110.8780167,5.35E-03
32.31903112,-110.8778371,5.28E-03
32.31903112,-110.8776574,5.09E-03
32.31903112,-110.8774777,5.81E-03
32.31903112,-110.8772981,6.05E-03
32.31903112,-110.8771184,5.50E-03
32.31903112,-110.8769387,5.64E-03
32.31903112,-110.8767591,6.49E-03
32.31903112,-110.8765794,6.64E-03
32.31903112,-110.8763997,5.71E-03
32.31903112,-110.8762201,5.85E-03
32.31903112,-110.8760404,5.96E-03
32.31903112,-110.8758608,6.08E-03
32.31918295,-110.8893355,5.89E-03
32.31918295,-110.8891558,6.46E-03
32.31918295,-110.8889762,6.01E-03
32.31918295,-110.8887965,6.15E-03
32.31918295,-110.8886168,6.26E-03
32.31918295,-110.8884372,5.31E-03
32.31918295,-110.8882575,5.89E-03
32.31918295,-110.8880778,5.91E-03
32.31918295,-110.8878982,5.96E-03
32.31918295,-110.8877185,5.65E-03
32.31918295,-110.8875389,6.13E-03
32.31918295,-110.8873592,6.11E-03
32.31918295,-110.8871795,5.61E-03
32.31918295,-110.8869999,6.07E-03
32.31918295,-110.8868202,5.49E-03
32.31918295,-110.8866405,6.58E-03
32.31918295,-110.8864609,6.81E-03
32.31918295,-110.8862812,5.21E-03
32.31918295,-110.8861016,6.16E-03
32.31918295,-110.8859219,6.24E-03
32.31918295,-110.8857422,6.78E-03
32.31918295,-110.8855626,5.61E-03
32.31918295,-110.8853829,5.52E-03
32.31918295,-110.8852032,5.82E-03
32.31918295,-110.8850236,6.50E-03
32.31918295,-110.8848439,5.91E-03
32.31918295,-110.8846642,5.23E-03
32.31918295,-110.8844846,6.36E-03
32.31918295,-110.8843049,6.11E-03
32.31918295,-110.8841253,5.73E-03
32.31918295,-110.8839456,5.64E-03
32.31918295,-110.8837659,5.27E-03
32.31918295,-110.8835863,5.47E-03
32.31918295,-110.8834066,5.35E-03
32.31918295,-110.8832269,6.06E-03
32.31918295,-110.8830473,6.27E-03
32.31918295,-110.8828676,5.42E-03
32.31918295,-110.882688,6.25E-03
32.31918295,-110.8825083,5.92E-03
32.31918295,-110.8823286,5.93E-03
32.31918295,-110.882149,5.59E-03
32.31918295,-110.8819693,5.99E-03
32.31918295,-110.8817896,5.94E-03
32.31918295,-110.88161,6.30E-03
32.31918295,-110.8814303,6.46E-03
32.31918295,-110.8812506,5.93E-03
32.31918295,-110.881071,6.09E-03
32.31918295,-110.8808913,5.14E-03
32.31918295,-110.8807117,6.10E-03
32.31918295,-110.880532,5.26E-03
32.31918295,-110.8803523,5.61E-03
32.31918295,-110.8801727,6.29E-03
32.31918295,-110.879993,5.33E-03
32.31918295,-110.8798133,6.45E-03
32.31918295,-110.8796337,5.84E-03
32.31918295,-110.879454,5.89E-03
32.31918295,-110.8792744,5.64E-03
32.31918295,-110.8790947,6.24E-03
32.31918295,-110.878915,6.16E-03
32.31918295,-110.8787354,6.79E-03
32.31918295,-110.8785557,6.06E-03
32.31918295,-110.878376,6.42E-03
32.31918295,-110.8781964,5.74E-03
32.31918295,-110.8780167,6.49E-03
32.31918295,-110.8778371,5.23E-03
32.31918295,-110.8776574,5.90E-03
32.31918295,-110.8774777,6.83E-03
32.31918295,-110.8772981,6.24E-03
32.31918295,-110.8771184,5.68E-03
32.31918295,-110.8769387,6.29E-03
32.31918295,-110.8767591,6.27E-03
32.31918295,-110.8765794,5.76E-03
32.31918295,-110.8763997,6.76E-03
32.31918295,-110.8762201,6.72E-03
32.31918295,-110.8760404,5.54E-03
32.31918295,-110.8758608,6.67E-03
32.31933478,-110.8893355,5.44E-03
32.31933478,-110.8891558,6.77E-03
32.31933478,-110.8889762,5.45E-03
32.31933478,-110.8887965,6.75E-03
32.31933478,-110.8886168,6.88E-03
32.31933478,-110.8884372,5.84E-03
32.31933478,-110.8882575,5.83E-03
32.31933478,-110.8880778,6.09E-03
32.31933478,-110.8878982,6.44E-03
32.31933478,-110.8877185,6.78E-03
32.31933478,-110.8875389,5.08E-03
32.31933478,-110.8873592,5.46E-03
32.31933478,-110.8871795,5.96E-03
32.31933478,-110.8869999,5.71E-03
32.31933478,-110.8868202,5.62E-03
32.31933478,-110.8866405,5.62E-03
32.31933478,-110.8864609,6.12E-03
32.31933478,-110.8862812,5.47E-03
32.31933478,-110.8861016,5.93E-03
32.31933478,-110.8859219,5.57E-03
32.31933478,-110.8857422,6.73E-03
32.31933478,-110.8855626,6.80E-03
32.31933478,-110.8853829,5.91E-03
32.31933478,-110.8852032,5.69E-03
32.31933478,-110.8850236,5.13E-03
32.31933478,-110.8848439,6.09E-03
32.31933478,-110.8846642,5.56E-03
32.31933478,-110.8844846,5.59E-03
32.31933478,-110.8843049,6.51E-03
32.31933478,-110.8841253,5.26E-03
32.31933478,-110.8839456,5.26E-03
32.31933478,-110.8837659,6.20E-03
32.31933478,-110.8835863,5.45E-03
32.31933478,-110.8834066,5.64E-03
32.31933478,-110.8832269,6.29E-03
32.31933478,-110.8830473,6.42E-03
32.31933478,-110.8828676,5.80E-03
32.31933478,-110.882688,6.24E-03
32.31933478,-110.8825083,6.39E-03
32.31933478,-110.8823286,6.31E-03
32.31933478,-110.882149,5.39E-03
32.31933478,-110.8819693,5.60E-03
32.31933478,-110.8817896,6.36E-03
32.31933478,-110.88161,6.13E-03
32.31933478,-110.8814303,6.57E-03
32.31933478,-110.8812506,6.42E-03
32.31933478,-110.881071,5.93E-03
32.31933478,-110.8808913,5.68E-03
32.31933478,-110.8807117,5.43E-03
32.31933478,-110.880532,6.57E-03
32.31933478,-110.8803523,6.24E-03
32.31933478,-110.8801727,5.88E-03
32.31933478,-110.879993,7.03E-03
32.31933478,-110.8798133,5.91E-03
32.31933478,-110.8796337,5.40E-03
32.31933478,-110.879454,6.12E-03
32.31933478,-110.8792744,5.95E-03
32.31933478,-110.8790947,5.65E-03
32.31933478,-110.878915,5.78E-03
32.31933478,-110.8787354,6.85E-03
32.31933478,-110.8785557,5.86E-03
32.31933478,-110.878376,6.00E-03
32.31933478,-110.8781964,5.54E-03
32.31933478,-110.8780167,5.36E-03
32.31933478,-110.8778371,5.86E-03
32.31933478,-110.8776574,5.68E-03
32.31933478,-110.8774777,5.88E-03
32.31933478,-110.8772981,6.11E-03
32.31933478,-110.8771184,5.65E-03
32.31933478,-110.8769387,5.96E-03
32.31933478,-110.8767591,5.52E-03
32.31933478,-110.8765794,5.55E-03
32.31933478,-110.8763997,5.89E-03
32.31933478,-110.8762201,5.81E-03
32.31933478,-110.8760404,5.35E-03
32.31933478,-110.8758608,6.09E-03
32.31948661,-110.8893355,6.34E-03
32.31948661,-110.8891558,6.53E-03
32.31948661,-110.8889762,6.36E-03
32.31948661,-110.8887965,5.48E-03
32.31948661,-110.8886168,6.00E-03
32.31948661,-110.8884372,6.22E-03
32.31948661,-110.8882575,6.26E-03
32.31948661,-110.8880778,5.56E-03
32.31948661,-110.8878982,6.54E-03
32.31948661,-110.8877185,5.88E-03
32.31948661,-110.8875389,6.03E-03
32.31948661,-110.8873592,5.53E-03
32.31948661,-110.8871795,6.50E-03
32.31948661,-110.8869999,5.30E-03
32.31948661,-110.8868202,6.34E-03
32.31948661,-110.8866405,5.79E-03
32.31948661,-110.8864609,5.87E-03
32.31948661,-110.8862812,6.13E-03
32.31948661,-110.8861016,6.03E-03
32.31948661,-110.8859219,6.63E-03
32.31948661,-110.8857422,5.33E-03
32.31948661,-110.8855626,6.32E-03
32.31948661,-110.8853829,6.29E-03
32.31948661,-110.8852032,5.73E-03
32.31948661,-110.8850236,5.96E-03
32.31948661,-110.8848439,6.30E-03
32.31948661,-110.8846642,6.02E-03
32.31948661,-110.8844846,6.50E-03
32.31948661,-110.8843049,6.88E-03
32.31948661,-110.8841253,5.96E-03
32.31948661,-110.8839456,6.33E-03
32.31948661,-110.8837659,5.40E-03
32.31948661,-110.8835863,6.39E-03
32.31948661,-110.8834066,5.19E-03
32.31948661,-110.8832269,6.06E-03
32.31948661,-110.8830473,6.60E-03
32.31948661,-110.8828676,5.56E-03
32.31948661,-110.882688,5.74E-03
32.31948661,-110.8825083,5.49E-03
32.31948661,-110.8823286,5.92E-03
32.31948661,-110.882149,6.37E-03
32.31948661,-110.8819693,5.35E-03
32.31948661,-110.8817896,5.80E-03
32.31948661,-110.88161,5.66E-03
32.31948661,-110.8814303,6.08E-03
32.31948661,-110.8812506,5.94E-03
32.31948661,-110.881071,5.69E-03
32.31948661,-110.8808913,5.93E-03
32.31948661,-110.8807117,6.37E-03
32.31948661,-110.880532,6.39E-03
32.31948661,-110.8803523,5.75E-03
32.31948661,-110.8801727,5.76E-03
32.31948661,-110.879993,5.69E-03
32.31948661,-110.8798133,6.41E-03
32.31948661,-110.8796337,5.53E-03
32.31948661,-110.879454,5.58E-03
32.31948661,-110.8792744,6.08E-03
32.31948661,-110.8790947,6.80E-03
32.31948661,-110.878915,6.34E-03
32.31948661,-110.8787354,6.57E-03
32.31948661,-110.8785557,6.22E-03
32.31948661,-110.878376,5.75E-03
32.31948661,-110.8781964,5.91E-03
32.31948661,-110.8780167,5.32E-03
32.31948661,-110.8778371,6.31E-03
32.31948661,-110.8776574,5.99E-03
32.31948661,-110.8774777,5.94E-03
32.31948661,-110.8772981,5.43E-03
32.31948661,-110.8771184,6.22E-03
32.31948661,-110.8769387,6.64E-03
32.31948661,-110.8767591,5.77E-03
32.31948661,-110.8765794,6.22E-03
32.31948661,-110.8763997,6.19E-03
32.31948661,-110.8762201,6.72E-03
32.31948661,-110.8760404,5.92E-03
32.31948661,-110.8758608,5.91E-03
32.31963844,-110.8893355,5.50E-03
32.31963844,-110.8891558,5.56E-03
32.31963844,-110.8889762,6.45E-03
32.31963844,-110.8887965,6.23E-03
32.31963844,-110.8886168,6.25E-03
32.31963844,-110.8884372,6.30E-03
32.31963844,-110.8882575,5.86E-03
32.31963844,-110.8880778,5.67E-03
32.31963844,-110.8878982,5.48E-03
32.31963844,-110.8877185,6.52E-03
32.31963844,-110.8875389,6.55E-03
32.31963844,-110.8873592,5.86E-03
32.31963844,-110.8871795,5.92E-03
32.31963844,-110.8869999,6.63E-03
32.31963844,-110.8868202,6.35E-03
32.31963844,-110.8866405,6.53E-03
32.31963844,-110.8864609,5.98E-03
32.31963844,-110.8862812,5.83E-03
32.31963844,-110.8861016,6.45E-03
32.31963844,-110.8859219,6.23E-03
32.31963844,-110.8857422,6.26E-03
32.31963844,-110.8855626,6.08E-03
32.31963844,-110.8853829,6.08E-03
32.31963844,-110.8852032,6.36E-03
32.31963844,-110.8850236,5.89E-03
32.31963844,-110.8848439,6.70E-03
32.31963844,-110.8846642,5.42E-03
32.31963844,-110.8844846,5.71E-03
32.31963844,-110.8843049,6.06E-03
32.31963844,-110.8841253,5.91E-03
32.31963844,-110.8839456,6.23E-03
32.31963844,-110.8837659,6.13E-03
32.31963844,-110.8835863,5.36E-03
32.31963844,-110.8834066,6.14E-03
32.31963844,-110.8832269,6.57E-03
32.31963844,-110.8830473,5.89E-03
32.31963844,-110.8828676,5.62E-03
32.31963844,-110.882688,6.77E-03
32.31963844,-110.8825083,5.84E-03
32.31963844,-110.8823286,6.38E-03
32.31963844,-110.882149,6.46E-03
32.31963844,-110.8819693,6.31E-03
32.31963844,-110.8817896,5.15E-03
32.31963844,-110.88161,6.22E-03
32.31963844,-110.8814303,5.24E-03
32.31963844,-110.8812506,6.45E-03
32.31963844,-110.881071,5.79E-03
32.31963844,-110.8808913,6.57E-03
32.31963844,-110.8807117,6.79E-03
32.31963844,-110.880532,6.14E-03
32.31963844,-110.8803523,5.92E-03
32.31963844,-110.8801727,5.92E-03
32.31963844,-110.879993,6.34E-03
32.31963844,-110.8798133,5.48E-03
32.31963844,-110.8796337,5.54E-03
32.31963844,-110.879454,5.86E-03
32.31963844,-110.8792744,6.49E-03
32.31963844,-110.8790947,5.96E-03
32.31963844,-110.878915,5.89E-03
32.31963844,-110.8787354,6.95E-03
32.31963844,-110.8785557,5.57E-03
32.31963844,-110.878376,6.63E-03
32.31963844,-110.8781964,5.82E-03
32.31963844,-110.8780167,6.11E-03
32.31963844,-110.8778371,7.01E-03
32.31963844,-110.8776574,6.01E-03
32.31963844,-110.8774777,6.00E-03
32.31963844,-110.8772981,6.72E-03
32.31963844,-110.8771184,5.93E-03
32.31963844,-110.8769387,6.06E-03
32.31963844,-110.8767591,6.30E-03
32.31963844,-110.8765794,6.53E-03
32.31963844,-110.8763997,6.18E-03
32.31963844,-110.8762201,6.25E-03
32.31963844,-110.8760404,6.55E-03
32.31963844,-110.8758608,6.42E-03
32.31979027,-110.8893355,6.01E-03
32.31979027,-110.8891558,5.65E-03
32.31979027,-110.8889762,5.63E-03
32.31979027,-110.8887965,6.46E-03
32.31979027,-110.8886168,6.35E-03
32.31979027,-110.8884372,6.39E-03
32.31979027,-110.8882575,6.90E-03
32.31979027,-110.8880778,6.22E-03
32.31979027,-110.8878982,6.55E-03
32.31979027,-110.8877185,6.04E-03
32.31979027,-110.8875389,5.77E-03
32.31979027,-110.8873592,6.44E-03
32.31979027,-110.8871795,6.14E-03
32.31979027,-110.8869999,5.73E-03
32.31979027,-110.8868202,5.58E-03
32.31979027,-110.8866405,5.83E-03
32.31979027,-110.8864609,5.95E-03
32.31979027,-110.8862812,6.00E-03
32.31979027,-110.8861016,5.49E-03
32.31979027,-110.8859219,6.45E-03
32.31979027,-110.8857422,5.99E-03
32.31979027,-110.8855626,5.94E-03
32.31979027,-110.8853829,5.97E-03
32.31979027,-110.8852032,5.76E-03
32.31979027,-110.8850236,5.64E-03
32.31979027,-110.8848439,6.24E-03
32.31979027,-110.8846642,5.67E-03
32.31979027,-110.8844846,5.65E-03
32.31979027,-110.8843049,5.97E-03
32.31979027,-110.8841253,5.58E-03
32.31979027,-110.8839456,6.27E-03
32.31979027,-110.8837659,5.33E-03
32.31979027,-110.8835863,6.04E-03
32.31979027,-110.8834066,5.41E-03
32.31979027,-110.8832269,6.40E-03
32.31979027,-110.8830473,6.88E-03
32.31979027,-110.8828676,5.60E-03
32.31979027,-110.882688,5.62E-03
32.31979027,-110.8825083,5.88E-03
32.31979027,-110.8823286,5.41E-03
32.31979027,-110.882149,6.54E-03
32.31979027,-110.8819693,5.75E-03
32.31979027,-110.8817896,5.77E-03
32.31979027,-110.88161,5.67E-03
32.31979027,-110.8814303,6.88E-03
32.31979027,-110.8812506,5.63E-03
32.31979027,-110.881071,5.60E-03
32.31979027,-110.8808913,5.70E-03
32.31979027,-110.8807117,6.20E-03
32.31979027,-110.880532,5.80E-03
32.31979027,-110.8803523,6.10E-03
32.31979027,-110.8801727,5.50E-03
32.31979027,-110.879993,5.28E-03
32.31979027,-110.8798133,5.49E-03
32.31979027,-110.8796337,5.51E-03
32.31979027,-110.879454,6.31E-03
32.31979027,-110.8792744,6.31E-03
32.31979027,-110.8790947,6.12E-03
32.31979027,-110.878915,6.05E-03
32.31979027,-110.8787354,5.62E-03
32.31979027,-110.8785557,6.00E-03
32.31979027,-110.878376,5.23E-03
32.31979027,-110.8781964,5.80E-03
32.31979027,-110.8780167,5.78E-03
32.31979027,-110.8778371,6.28E-03
32.31979027,-110.8776574,5.19E-03
32.31979027,-110.8774777,5.50E-03
32.31979027,-110.8772981,6.33E-03
32.31979027,-110.8771184,5.52E-03
32.31979027,-110.8769387,5.83E-03
32.31979027,-110.8767591,6.13E-03
32.31979027,-110.8765794,5.83E-03
32.31979027,-110.8763997,6.16E-03
32.31979027,-110.8762201,5.21E-03
32.31979027,-110.8760404,5.96E-03
32.31979027,-110.8758608,5.72E-03
32.3199421,-110.8893355,5.56E-03
32.3199421,-110.8891558,5.53E-03
32.3199421,-110.8889762,5.62E-03
32.3199421,-110.8887965,5.61E-03
32.3199421,-110.8886168,6.31E-03
32.3199421,-110.8884372,6.18E-03
32.3199421,-110.8882575,6.82E-03
32.3199421,-110.8880778,6.20E-03
32.3199421,-110.8878982,5.82E-03
32.3199421,-110.8877185,5.98E-03
32.3199421,-110.8875389,6.64E-03
32.3199421,-110.8873592,5.81E-03
32.3199421,-110.8871795,5.46E-03
32.3199421,-110.8869999,6.18E-03
32.3199421,-110.8868202,5.87E-03
32.3199421,-110.8866405,5.51E-03
32.3199421,-110.8864609,5.98E-03
32.3199421,-110.8862812,6.18E-03
32.3199421,-110.8861016,6.28E-03
32.3199421,-110.8859219,5.76E-03
32.3199421,-110.8857422,5.66E-03
32.3199421,-110.8855626,6.29E-03
32.3199421,-110.8853829,6.69E-03
32.3199421,-110.8852032,6.14E-03
32.3199421,-110.8850236,6.39E-03
32.3199421,-110.8848439,5.99E-03
32.3199421,-110.8846642,6.29E-03
32.3199421,-110.8844846,5.57E-03
32.3199421,-110.8843049,5.81E-03
32.3199421,-110.8841253,6.03E-03
32.3199421,-110.8839456,5.50E-03
32.3199421,-110.8837659,5.47E-03
32.3199421,-110.8835863,6.11E-03
32.3199421,-110.8834066,5.92E-03
32.3199421,-110.8832269,5.93E-03
32.3199421,-110.8830473,5.81E-03
32.3199421,-110.8828676,6.24E-03
32.3199421,-110.882688,5.77E-03
32.3199421,-110.8825083,5.81E-03
32.3199421,-110.8823286,5.53E-03
32.3199421,-110.882149,5.33E-03
32.3199421,-110.8819693,6.01E-03
32.3199421,-110.8817896,6.37E-03
32.3199421,-110.88161,6.03E-03
32.3199421,-110.8814303,6.18E-03
32.3199421,-110.8812506,6.02E-03
32.3199421,-110.881071,6.40E-03
32.3199421,-110.8808913,5.68E-03
32.3199421,-110.8807117,5.69E-03
32.3199421,-110.880532,6.58E-03
32.3199421,-110.8803523,6.53E-03
32.3199421,-110.8801727,6.48E-03
32.3199421,-110.879993,5.65E-03
32.3199421,-110.8798133,5.04E-03
32.3199421,-110.8796337,5.55E-03
32.3199421,-110.879454,5.57E-03
32.3199421,-110.8792744,6.58E-03
32.3199421,-110.8790947,6.26E-03
32.3199421,-110.878915,5.56E-03
32.3199421,-110.8787354,5.60E-03
32.3199421,-110.8785557,5.43E-03
32.3199421,-110.878376,6.25E-03
32.3199421,-110.8781964,6.30E-03
32.3199421,-110.8780167,5.69E-03
32.3199421,-110.8778371,5.57E-03
32.3199421,-110.8776574,6.69E-03
32.3199421,-110.8774777,6.61E-03
32.3199421,-110.8772981,5.65E-03
32.3199421,-110.8771184,5.76E-03
32.3199421,-110.8769387,6.55E-03
32.3199421,-110.8767591,6.04E-03
32.3199421,-110.8765794,6.20E-03
32.3199421,-110.8763997,5.82E-03
32.3199421,-110.8762201,5.40E-03
32.3199421,-110.8760404,5.53E-03
32.3199421,-110.8758608,5.70E-03
32.32009393,-110.8893355,5.69E-03
32.32009393,-110.8891558,5.66E-03
32.32009393,-110.8889762,6.70E-03
32.32009393,-110.8887965,6.52E-03
32.32009393,-110.8886168,5.97E-03
32.32009393,-110.8884372,5.33E-03
32.32009393,-110.8882575,5.84E-03
32.32009393,-110.8880778,6.77E-03
32.32009393,-110.8878982,5.42E-03
32.32009393,-110.8877185,6.21E-03
32.32009393,-110.8875389,5.83E-03
32.32009393,-110.8873592,5.80E-03
32.32009393,-110.8871795,6.48E-03
32.32009393,-110.8869999,5.79E-03
32.32009393,-110.8868202,6.02E-03
32.32009393,-110.8866405,5.79E-03
32.32009393,-110.8864609,6.78E-03
32.32009393,-110.8862812,5.43E-03
32.32009393,-110.8861016,6.87E-03
32.32009393,-110.8859219,6.09E-03
32.32009393,-110.8857422,5.90E-03
32.32009393,-110.8855626,6.55E-03
32.32009393,-110.8853829,6.51E-03
32.32009393,-110.8852032,5.47E-03
32.32009393,-110.8850236,5.98E-03
32.32009393,-110.8848439,5.89E-03
32.32009393,-110.8846642,5.76E-03
32.32009393,-110.8844846,6.00E-03
32.32009393,-110.8843049,6.34E-03
32.32009393,-110.8841253,6.05E-03
32.32009393,-110.8839456,5.85E-03
32.32009393,-110.8837659,6.29E-03
32.32009393,-110.8835863,5.16E-03
32.32009393,-110.8834066,6.40E-03
32.32009393,-110.8832269,6.47E-03
32.32009393,-110.8830473,6.41E-03
32.32009393,-110.8828676,5.53E-03
32.32009393,-110.882688,6.35E-03
32.32009393,-110.8825083,6.15E-03
32.32009393,-110.8823286,6.00E-03
32.32009393,-110.882149,5.88E-03
32.32009393,-110.8819693,5.44E-03
32.32009393,-110.8817896,5.34E-03
